O3,O3_8hrs,NO2,CO,SO2,PM10,PM2_5,Estacion,DateTime,Anio,Mes,Dia,Hora
2.0,4.0,31.0,80.0,1203.0,89.0,4.0,utp,2021-05-22 09:00:00,2021,5,22,9
5.0,3.0,42.0,89.0,1229.0,96.0,12.0,utp,2021-05-22 10:00:00,2021,5,22,10
19.0,5.0,31.0,93.0,1229.0,93.0,12.0,utp,2021-05-22 11:00:00,2021,5,22,11
29.0,8.0,18.0,93.0,1228.0,27.0,29.0,utp,2021-05-22 12:00:00,2021,5,22,12
37.0,12.0,18.0,92.0,1229.0,7.0,30.0,utp,2021-05-22 13:00:00,2021,5,22,13
41.0,17.0,18.0,91.0,1230.0,156.0,31.0,utp,2021-05-22 14:00:00,2021,5,22,14
45.0,23.0,16.0,88.0,1242.0,140.0,25.0,utp,2021-05-22 15:00:00,2021,5,22,15
42.0,28.0,16.0,81.0,1256.0,128.0,14.0,utp,2021-05-22 16:00:00,2021,5,22,16
35.0,32.0,17.0,69.0,1260.0,127.0,14.0,utp,2021-05-22 17:00:00,2021,5,22,17
36.0,36.0,15.0,56.0,1257.0,113.0,5.0,utp,2021-05-22 18:00:00,2021,5,22,18
38.0,38.0,16.0,49.0,1268.0,90.0,5.0,utp,2021-05-22 19:00:00,2021,5,22,19
34.0,39.0,16.0,48.0,1276.0,97.0,46.0,utp,2021-05-22 20:00:00,2021,5,22,20
26.0,37.0,11.0,48.0,1277.0,79.0,,utp,2021-05-22 21:00:00,2021,5,22,21
21.0,35.0,15.0,50.0,1273.0,79.0,2.0,utp,2021-05-22 22:00:00,2021,5,22,22
15.0,31.0,14.0,52.0,1270.0,,46.0,utp,2021-05-22 23:00:00,2021,5,22,23
11.0,27.0,14.0,54.0,1272.0,,62.0,utp,2021-05-23 00:00:00,2021,5,23,0
12.0,24.0,15.0,55.0,1270.0,,54.0,utp,2021-05-23 01:00:00,2021,5,23,1
12.0,21.0,12.0,57.0,1265.0,79.0,46.0,utp,2021-05-23 02:00:00,2021,5,23,2
10.0,18.0,11.0,57.0,1266.0,81.0,58.0,utp,2021-05-23 03:00:00,2021,5,23,3
8.0,14.0,12.0,56.0,1260.0,81.0,4.0,utp,2021-05-23 04:00:00,2021,5,23,4
7.0,12.0,12.0,55.0,1252.0,57.0,4.0,utp,2021-05-23 05:00:00,2021,5,23,5
3.0,10.0,17.0,54.0,1246.0,80.0,7.0,utp,2021-05-23 06:00:00,2021,5,23,6
3.0,8.0,21.0,55.0,1234.0,86.0,9.0,utp,2021-05-23 07:00:00,2021,5,23,7
3.0,7.0,22.0,56.0,1209.0,85.0,12.0,utp,2021-05-23 08:00:00,2021,5,23,8
7.0,7.0,19.0,58.0,1154.0,61.0,5.0,utp,2021-05-23 09:00:00,2021,5,23,9
16.0,7.0,18.0,59.0,1123.0,42.0,5.0,utp,2021-05-23 10:00:00,2021,5,23,10
23.0,9.0,19.0,62.0,1125.0,42.0,21.0,utp,2021-05-23 11:00:00,2021,5,23,11
33.0,12.0,15.0,63.0,1128.0,94.0,33.0,utp,2021-05-23 12:00:00,2021,5,23,12
35.0,15.0,11.0,62.0,1125.0,119.0,31.0,utp,2021-05-23 13:00:00,2021,5,23,13
32.0,19.0,11.0,58.0,1121.0,136.0,29.0,utp,2021-05-23 14:00:00,2021,5,23,14
32.0,23.0,13.0,54.0,1119.0,157.0,23.0,utp,2021-05-23 15:00:00,2021,5,23,15
33.0,26.0,13.0,50.0,1119.0,149.0,19.0,utp,2021-05-23 16:00:00,2021,5,23,16
35.0,30.0,15.0,46.0,1119.0,137.0,10.0,utp,2021-05-23 17:00:00,2021,5,23,17
34.0,32.0,16.0,44.0,1122.0,108.0,6.0,utp,2021-05-23 18:00:00,2021,5,23,18
37.0,34.0,15.0,41.0,1116.0,83.0,6.0,utp,2021-05-23 19:00:00,2021,5,23,19
29.0,33.0,14.0,41.0,1114.0,73.0,,utp,2021-05-23 20:00:00,2021,5,23,20
23.0,32.0,14.0,43.0,1112.0,73.0,,utp,2021-05-23 21:00:00,2021,5,23,21
18.0,30.0,15.0,46.0,1111.0,,,utp,2021-05-23 22:00:00,2021,5,23,22
19.0,29.0,10.0,47.0,1104.0,,,utp,2021-05-23 23:00:00,2021,5,23,23
17.0,27.0,11.0,49.0,1101.0,,,utp,2021-05-24 00:00:00,2021,5,24,0
15.0,24.0,11.0,50.0,1103.0,107.0,3.0,utp,2021-05-24 01:00:00,2021,5,24,1
16.0,22.0,9.0,49.0,1103.0,83.0,3.0,utp,2021-05-24 02:00:00,2021,5,24,2
21.0,20.0,7.0,47.0,1097.0,24.0,,utp,2021-05-24 03:00:00,2021,5,24,3
20.0,19.0,7.0,46.0,1088.0,34.0,,utp,2021-05-24 04:00:00,2021,5,24,4
17.0,18.0,8.0,44.0,1081.0,2.0,,utp,2021-05-24 05:00:00,2021,5,24,5
13.0,17.0,11.0,43.0,1077.0,77.0,,utp,2021-05-24 06:00:00,2021,5,24,6
8.0,16.0,14.0,44.0,1067.0,84.0,12.0,utp,2021-05-24 07:00:00,2021,5,24,7
3.0,14.0,20.0,47.0,1068.0,95.0,8.0,utp,2021-05-24 08:00:00,2021,5,24,8
7.0,13.0,19.0,50.0,1075.0,82.0,8.0,utp,2021-05-24 09:00:00,2021,5,24,9
11.0,13.0,22.0,54.0,1091.0,82.0,22.0,utp,2021-05-24 10:00:00,2021,5,24,10
17.0,12.0,19.0,58.0,1093.0,92.0,,utp,2021-05-24 11:00:00,2021,5,24,11
28.0,13.0,11.0,58.0,1086.0,115.0,29.0,utp,2021-05-24 12:00:00,2021,5,24,12
35.0,15.0,11.0,59.0,1084.0,127.0,30.0,utp,2021-05-24 13:00:00,2021,5,24,13
37.0,18.0,12.0,59.0,1082.0,133.0,28.0,utp,2021-05-24 14:00:00,2021,5,24,14
39.0,22.0,13.0,58.0,1083.0,140.0,25.0,utp,2021-05-24 15:00:00,2021,5,24,15
43.0,27.0,14.0,54.0,1086.0,131.0,21.0,utp,2021-05-24 16:00:00,2021,5,24,16
39.0,31.0,15.0,51.0,1084.0,129.0,19.0,utp,2021-05-24 17:00:00,2021,5,24,17
25.0,33.0,19.0,48.0,1080.0,137.0,26.0,utp,2021-05-24 18:00:00,2021,5,24,18
16.0,33.0,20.0,49.0,1064.0,137.0,26.0,utp,2021-05-24 19:00:00,2021,5,24,19
5.0,30.0,37.0,57.0,1078.0,,,utp,2021-05-24 20:00:00,2021,5,24,20
8.0,27.0,26.0,62.0,1089.0,,,utp,2021-05-24 21:00:00,2021,5,24,21
7.0,23.0,24.0,67.0,1097.0,,54.0,utp,2021-05-24 22:00:00,2021,5,24,22
6.0,19.0,23.0,73.0,1108.0,,14.0,utp,2021-05-24 23:00:00,2021,5,24,23
7.0,14.0,20.0,76.0,1111.0,100.0,12.0,utp,2021-05-25 00:00:00,2021,5,25,0
13.0,11.0,11.0,76.0,1112.0,93.0,9.0,utp,2021-05-25 01:00:00,2021,5,25,1
12.0,9.0,11.0,75.0,1111.0,92.0,7.0,utp,2021-05-25 02:00:00,2021,5,25,2
14.0,9.0,8.0,72.0,1110.0,91.0,6.0,utp,2021-05-25 03:00:00,2021,5,25,3
13.0,10.0,8.0,63.0,1111.0,79.0,58.0,utp,2021-05-25 04:00:00,2021,5,25,4
8.0,10.0,12.0,58.0,1112.0,79.0,35.0,utp,2021-05-25 05:00:00,2021,5,25,5
6.0,10.0,12.0,54.0,1110.0,13.0,35.0,utp,2021-05-25 06:00:00,2021,5,25,6
5.0,10.0,14.0,48.0,1109.0,42.0,54.0,utp,2021-05-25 07:00:00,2021,5,25,7
3.0,9.0,21.0,48.0,1103.0,61.0,35.0,utp,2021-05-25 08:00:00,2021,5,25,8
5.0,8.0,19.0,52.0,1105.0,13.0,35.0,utp,2021-05-25 09:00:00,2021,5,25,9
10.0,8.0,16.0,55.0,1100.0,24.0,,utp,2021-05-25 10:00:00,2021,5,25,10
17.0,8.0,16.0,58.0,1101.0,24.0,,utp,2021-05-25 11:00:00,2021,5,25,11
24.0,10.0,20.0,61.0,1107.0,117.0,40.0,utp,2021-05-25 12:00:00,2021,5,25,12
31.0,13.0,17.0,63.0,1108.0,156.0,40.0,utp,2021-05-25 13:00:00,2021,5,25,13
36.0,16.0,11.0,63.0,1105.0,145.0,31.0,utp,2021-05-25 14:00:00,2021,5,25,14
39.0,21.0,12.0,62.0,1096.0,136.0,25.0,utp,2021-05-25 15:00:00,2021,5,25,15
36.0,25.0,13.0,60.0,1093.0,139.0,21.0,utp,2021-05-25 16:00:00,2021,5,25,16
36.0,29.0,13.0,55.0,1085.0,128.0,14.0,utp,2021-05-25 17:00:00,2021,5,25,17
34.0,32.0,14.0,51.0,1082.0,108.0,10.0,utp,2021-05-25 18:00:00,2021,5,25,18
30.0,33.0,17.0,49.0,1088.0,108.0,5.0,utp,2021-05-25 19:00:00,2021,5,25,19
15.0,32.0,21.0,50.0,1065.0,,5.0,utp,2021-05-25 20:00:00,2021,5,25,20
6.0,29.0,28.0,54.0,1059.0,,,utp,2021-05-25 21:00:00,2021,5,25,21
8.0,26.0,21.0,57.0,1056.0,,,utp,2021-05-25 22:00:00,2021,5,25,22
9.0,22.0,18.0,61.0,1053.0,,65.0,utp,2021-05-25 23:00:00,2021,5,25,23
8.0,18.0,16.0,63.0,1049.0,104.0,5.0,utp,2021-05-26 00:00:00,2021,5,26,0
9.0,15.0,16.0,65.0,1046.0,100.0,3.0,utp,2021-05-26 01:00:00,2021,5,26,1
7.0,12.0,15.0,67.0,1046.0,96.0,62.0,utp,2021-05-26 02:00:00,2021,5,26,2
7.0,9.0,15.0,67.0,1050.0,90.0,3.0,utp,2021-05-26 03:00:00,2021,5,26,3
8.0,8.0,11.0,63.0,1052.0,84.0,65.0,utp,2021-05-26 04:00:00,2021,5,26,4
7.0,8.0,12.0,57.0,1053.0,81.0,65.0,utp,2021-05-26 05:00:00,2021,5,26,5
3.0,7.0,14.0,56.0,1060.0,93.0,6.0,utp,2021-05-26 06:00:00,2021,5,26,6
3.0,7.0,15.0,57.0,1077.0,84.0,6.0,utp,2021-05-26 07:00:00,2021,5,26,7
3.0,6.0,18.0,61.0,1107.0,100.0,9.0,utp,2021-05-26 08:00:00,2021,5,26,8
3.0,5.0,20.0,65.0,1123.0,100.0,16.0,utp,2021-05-26 09:00:00,2021,5,26,9
9.0,5.0,14.0,65.0,1110.0,100.0,8.0,utp,2021-05-26 10:00:00,2021,5,26,10
15.0,6.0,11.0,64.0,1105.0,,15.0,utp,2021-05-26 11:00:00,2021,5,26,11
20.0,8.0,11.0,64.0,1098.0,,15.0,utp,2021-05-26 12:00:00,2021,5,26,12
24.0,10.0,10.0,63.0,1094.0,95.0,22.0,utp,2021-05-26 13:00:00,2021,5,26,13
30.0,13.0,12.0,60.0,1097.0,134.0,25.0,utp,2021-05-26 14:00:00,2021,5,26,14
31.0,17.0,12.0,55.0,1101.0,138.0,20.0,utp,2021-05-26 15:00:00,2021,5,26,15
31.0,20.0,13.0,47.0,1094.0,138.0,12.0,utp,2021-05-26 16:00:00,2021,5,26,16
30.0,24.0,14.0,41.0,1100.0,129.0,11.0,utp,2021-05-26 17:00:00,2021,5,26,17
29.0,26.0,14.0,40.0,1101.0,129.0,7.0,utp,2021-05-26 18:00:00,2021,5,26,18
16.0,26.0,16.0,42.0,1088.0,106.0,58.0,utp,2021-05-26 19:00:00,2021,5,26,19
18.0,26.0,14.0,44.0,1092.0,106.0,58.0,utp,2021-05-26 20:00:00,2021,5,26,20
10.0,24.0,22.0,47.0,1092.0,,,utp,2021-05-26 21:00:00,2021,5,26,21
6.0,21.0,25.0,52.0,1100.0,,,utp,2021-05-26 22:00:00,2021,5,26,22
19.0,20.0,12.0,53.0,1094.0,91.0,3.0,utp,2021-05-26 23:00:00,2021,5,26,23
15.0,18.0,12.0,55.0,1093.0,90.0,5.0,utp,2021-05-27 00:00:00,2021,5,27,0
13.0,16.0,14.0,57.0,1088.0,95.0,62.0,utp,2021-05-27 01:00:00,2021,5,27,1
11.0,14.0,11.0,57.0,1084.0,94.0,4.0,utp,2021-05-27 02:00:00,2021,5,27,2
9.0,13.0,10.0,54.0,1087.0,94.0,3.0,utp,2021-05-27 03:00:00,2021,5,27,3
7.0,11.0,12.0,52.0,1090.0,13.0,3.0,utp,2021-05-27 04:00:00,2021,5,27,4
6.0,11.0,10.0,49.0,1089.0,79.0,46.0,utp,2021-05-27 05:00:00,2021,5,27,5
6.0,11.0,11.0,43.0,1080.0,24.0,,utp,2021-05-27 06:00:00,2021,5,27,6
4.0,9.0,14.0,43.0,1066.0,24.0,46.0,utp,2021-05-27 07:00:00,2021,5,27,7
4.0,8.0,16.0,43.0,1041.0,110.0,24.0,utp,2021-05-27 08:00:00,2021,5,27,8
7.0,7.0,15.0,45.0,1011.0,99.0,2.0,utp,2021-05-27 09:00:00,2021,5,27,9
18.0,8.0,10.0,46.0,1014.0,99.0,2.0,utp,2021-05-27 10:00:00,2021,5,27,10
24.0,10.0,11.0,48.0,1012.0,99.0,18.0,utp,2021-05-27 11:00:00,2021,5,27,11
31.0,13.0,10.0,48.0,1009.0,111.0,26.0,utp,2021-05-27 12:00:00,2021,5,27,12
34.0,16.0,10.0,48.0,1011.0,134.0,26.0,utp,2021-05-27 13:00:00,2021,5,27,13
35.0,20.0,10.0,47.0,1003.0,103.0,26.0,utp,2021-05-27 14:00:00,2021,5,27,14
37.0,24.0,11.0,46.0,999.0,105.0,15.0,utp,2021-05-27 15:00:00,2021,5,27,15
37.0,28.0,12.0,44.0,1005.0,118.0,14.0,utp,2021-05-27 16:00:00,2021,5,27,16
37.0,32.0,12.0,41.0,1004.0,128.0,11.0,utp,2021-05-27 17:00:00,2021,5,27,17
33.0,34.0,14.0,38.0,1007.0,120.0,8.0,utp,2021-05-27 18:00:00,2021,5,27,18
33.0,35.0,13.0,37.0,1030.0,118.0,6.0,utp,2021-05-27 19:00:00,2021,5,27,19
27.0,34.0,13.0,37.0,1038.0,95.0,6.0,utp,2021-05-27 20:00:00,2021,5,27,20
18.0,32.0,17.0,38.0,1033.0,80.0,,utp,2021-05-27 21:00:00,2021,5,27,21
15.0,30.0,16.0,40.0,1022.0,68.0,,utp,2021-05-27 22:00:00,2021,5,27,22
14.0,27.0,15.0,42.0,1021.0,13.0,,utp,2021-05-27 23:00:00,2021,5,27,23
18.0,24.0,10.0,42.0,1020.0,80.0,,utp,2021-05-28 00:00:00,2021,5,28,0
16.0,22.0,9.0,44.0,1022.0,109.0,,utp,2021-05-28 01:00:00,2021,5,28,1
10.0,19.0,13.0,45.0,1025.0,98.0,46.0,utp,2021-05-28 02:00:00,2021,5,28,2
9.0,16.0,12.0,46.0,1021.0,87.0,3.0,utp,2021-05-28 03:00:00,2021,5,28,3
6.0,13.0,19.0,46.0,1021.0,79.0,3.0,utp,2021-05-28 04:00:00,2021,5,28,4
6.0,12.0,18.0,45.0,1024.0,49.0,62.0,utp,2021-05-28 05:00:00,2021,5,28,5
7.0,11.0,15.0,44.0,1030.0,73.0,5.0,utp,2021-05-28 06:00:00,2021,5,28,6
3.0,9.0,20.0,45.0,1037.0,73.0,8.0,utp,2021-05-28 07:00:00,2021,5,28,7
2.0,7.0,18.0,50.0,1053.0,92.0,10.0,utp,2021-05-28 08:00:00,2021,5,28,8
3.0,6.0,25.0,59.0,1094.0,96.0,10.0,utp,2021-05-28 09:00:00,2021,5,28,9
12.0,6.0,21.0,63.0,1112.0,92.0,10.0,utp,2021-05-28 10:00:00,2021,5,28,10
21.0,8.0,20.0,67.0,1127.0,91.0,,utp,2021-05-28 11:00:00,2021,5,28,11
32.0,11.0,17.0,70.0,1142.0,126.0,,utp,2021-05-28 12:00:00,2021,5,28,12
39.0,15.0,13.0,71.0,1152.0,145.0,41.0,utp,2021-05-28 13:00:00,2021,5,28,13
32.0,18.0,14.0,71.0,1164.0,162.0,36.0,utp,2021-05-28 14:00:00,2021,5,28,14
28.0,21.0,14.0,70.0,1175.0,146.0,26.0,utp,2021-05-28 15:00:00,2021,5,28,15
29.0,25.0,15.0,66.0,1179.0,146.0,20.0,utp,2021-05-28 16:00:00,2021,5,28,16
32.0,28.0,16.0,57.0,1185.0,7.0,18.0,utp,2021-05-28 17:00:00,2021,5,28,17
34.0,31.0,14.0,54.0,1177.0,4.0,15.0,utp,2021-05-28 18:00:00,2021,5,28,18
23.0,31.0,19.0,52.0,1152.0,4.0,15.0,utp,2021-05-28 19:00:00,2021,5,28,19
9.0,28.0,32.0,56.0,1156.0,,,utp,2021-05-28 20:00:00,2021,5,28,20
13.0,25.0,29.0,60.0,1170.0,,,utp,2021-05-28 21:00:00,2021,5,28,21
4.0,22.0,32.0,71.0,1190.0,,54.0,utp,2021-05-28 22:00:00,2021,5,28,22
3.0,18.0,33.0,78.0,1215.0,108.0,7.0,utp,2021-05-28 23:00:00,2021,5,28,23
9.0,16.0,22.0,81.0,1223.0,111.0,11.0,utp,2021-05-29 00:00:00,2021,5,29,0
20.0,14.0,10.0,81.0,1231.0,108.0,9.0,utp,2021-05-29 01:00:00,2021,5,29,1
21.0,13.0,9.0,80.0,1233.0,97.0,4.0,utp,2021-05-29 02:00:00,2021,5,29,2
19.0,12.0,7.0,79.0,1232.0,86.0,54.0,utp,2021-05-29 03:00:00,2021,5,29,3
15.0,13.0,10.0,71.0,1234.0,49.0,54.0,utp,2021-05-29 04:00:00,2021,5,29,4
10.0,13.0,11.0,66.0,1234.0,34.0,65.0,utp,2021-05-29 05:00:00,2021,5,29,5
4.0,13.0,17.0,57.0,1237.0,68.0,3.0,utp,2021-05-29 06:00:00,2021,5,29,6
3.0,13.0,20.0,53.0,1249.0,82.0,7.0,utp,2021-05-29 07:00:00,2021,5,29,7
3.0,12.0,17.0,57.0,1256.0,94.0,6.0,utp,2021-05-29 08:00:00,2021,5,29,8
3.0,10.0,27.0,67.0,1249.0,85.0,8.0,utp,2021-05-29 09:00:00,2021,5,29,9
13.0,9.0,27.0,74.0,1250.0,90.0,17.0,utp,2021-05-29 10:00:00,2021,5,29,10
25.0,10.0,16.0,77.0,1246.0,57.0,17.0,utp,2021-05-29 11:00:00,2021,5,29,11
34.0,12.0,14.0,79.0,1242.0,96.0,26.0,utp,2021-05-29 12:00:00,2021,5,29,12
43.0,16.0,12.0,80.0,1241.0,117.0,37.0,utp,2021-05-29 13:00:00,2021,5,29,13
44.0,21.0,12.0,80.0,1245.0,134.0,40.0,utp,2021-05-29 14:00:00,2021,5,29,14
43.0,26.0,12.0,76.0,1247.0,131.0,29.0,utp,2021-05-29 15:00:00,2021,5,29,15
43.0,31.0,13.0,70.0,1250.0,136.0,29.0,utp,2021-05-29 16:00:00,2021,5,29,16
36.0,35.0,13.0,60.0,1246.0,131.0,26.0,utp,2021-05-29 17:00:00,2021,5,29,17
36.0,38.0,13.0,53.0,1262.0,119.0,17.0,utp,2021-05-29 18:00:00,2021,5,29,18
34.0,39.0,16.0,52.0,1290.0,113.0,19.0,utp,2021-05-29 19:00:00,2021,5,29,19
,40.0,,52.0,1297.0,113.0,19.0,utp,2021-05-29 20:00:00,2021,5,29,20
29.0,38.0,13.0,52.0,1285.0,,,utp,2021-05-29 21:00:00,2021,5,29,21
24.0,35.0,13.0,52.0,1277.0,,,utp,2021-05-29 22:00:00,2021,5,29,22
19.0,32.0,14.0,53.0,1262.0,,8.0,utp,2021-05-29 23:00:00,2021,5,29,23
,30.0,,53.0,1272.0,,8.0,utp,2021-05-30 00:00:00,2021,5,30,0
19.0,27.0,11.0,53.0,1269.0,80.0,3.0,utp,2021-05-30 01:00:00,2021,5,30,1
,,,,1286.0,,,utp,2021-05-30 02:00:00,2021,5,30,2
12.0,,14.0,,1288.0,91.0,24.0,utp,2021-05-30 03:00:00,2021,5,30,3
,,,,1303.0,,,utp,2021-05-30 04:00:00,2021,5,30,4
9.0,,13.0,,1306.0,89.0,58.0,utp,2021-05-30 05:00:00,2021,5,30,5
7.0,,11.0,,1307.0,79.0,54.0,utp,2021-05-30 06:00:00,2021,5,30,6
5.0,,13.0,,1294.0,81.0,65.0,utp,2021-05-30 07:00:00,2021,5,30,7
4.0,9.0,17.0,63.0,1290.0,83.0,3.0,utp,2021-05-30 08:00:00,2021,5,30,8
3.0,7.0,24.0,75.0,1286.0,81.0,7.0,utp,2021-05-30 09:00:00,2021,5,30,9
10.0,7.0,27.0,78.0,1289.0,87.0,15.0,utp,2021-05-30 10:00:00,2021,5,30,10
24.0,9.0,18.0,79.0,1292.0,82.0,15.0,utp,2021-05-30 11:00:00,2021,5,30,11
35.0,12.0,13.0,76.0,1291.0,102.0,34.0,utp,2021-05-30 12:00:00,2021,5,30,12
44.0,17.0,13.0,77.0,1289.0,125.0,36.0,utp,2021-05-30 13:00:00,2021,5,30,13
46.0,21.0,13.0,75.0,1290.0,140.0,33.0,utp,2021-05-30 14:00:00,2021,5,30,14
42.0,26.0,11.0,69.0,1285.0,137.0,22.0,utp,2021-05-30 15:00:00,2021,5,30,15
40.0,31.0,13.0,63.0,1287.0,125.0,17.0,utp,2021-05-30 16:00:00,2021,5,30,16
38.0,35.0,14.0,53.0,1293.0,124.0,14.0,utp,2021-05-30 17:00:00,2021,5,30,17
37.0,38.0,13.0,46.0,1289.0,108.0,9.0,utp,2021-05-30 18:00:00,2021,5,30,18
28.0,39.0,17.0,46.0,1284.0,111.0,11.0,utp,2021-05-30 19:00:00,2021,5,30,19
,39.0,,45.0,1284.0,111.0,11.0,utp,2021-05-30 20:00:00,2021,5,30,20
21.0,36.0,14.0,46.0,1294.0,,,utp,2021-05-30 21:00:00,2021,5,30,21
18.0,32.0,16.0,49.0,1289.0,,,utp,2021-05-30 22:00:00,2021,5,30,22
21.0,29.0,13.0,52.0,1287.0,,,utp,2021-05-30 23:00:00,2021,5,30,23
,27.0,,54.0,1287.0,,,utp,2021-05-31 00:00:00,2021,5,31,0
17.0,24.0,9.0,54.0,1287.0,,,utp,2021-05-31 01:00:00,2021,5,31,1
12.0,20.0,9.0,55.0,1271.0,109.0,65.0,utp,2021-05-31 02:00:00,2021,5,31,2
9.0,16.0,10.0,53.0,1274.0,98.0,3.0,utp,2021-05-31 03:00:00,2021,5,31,3
9.0,15.0,12.0,52.0,1268.0,85.0,5.0,utp,2021-05-31 04:00:00,2021,5,31,4
10.0,14.0,11.0,50.0,1272.0,83.0,6.0,utp,2021-05-31 05:00:00,2021,5,31,5
6.0,12.0,14.0,47.0,1275.0,80.0,7.0,utp,2021-05-31 06:00:00,2021,5,31,6
4.0,10.0,17.0,48.0,1276.0,85.0,10.0,utp,2021-05-31 07:00:00,2021,5,31,7
3.0,9.0,15.0,55.0,1283.0,90.0,11.0,utp,2021-05-31 08:00:00,2021,5,31,8
5.0,7.0,22.0,62.0,1269.0,80.0,11.0,utp,2021-05-31 09:00:00,2021,5,31,9
15.0,8.0,17.0,65.0,1263.0,80.0,27.0,utp,2021-05-31 10:00:00,2021,5,31,10
24.0,10.0,13.0,66.0,1263.0,13.0,,utp,2021-05-31 11:00:00,2021,5,31,11
30.0,12.0,10.0,65.0,1261.0,98.0,37.0,utp,2021-05-31 12:00:00,2021,5,31,12
37.0,16.0,12.0,66.0,1258.0,130.0,32.0,utp,2021-05-31 13:00:00,2021,5,31,13
47.0,21.0,13.0,65.0,1255.0,139.0,28.0,utp,2021-05-31 14:00:00,2021,5,31,14
48.0,26.0,14.0,63.0,1259.0,148.0,23.0,utp,2021-05-31 15:00:00,2021,5,31,15
43.0,31.0,13.0,56.0,1253.0,131.0,22.0,utp,2021-05-31 16:00:00,2021,5,31,16
41.0,36.0,14.0,49.0,1250.0,122.0,14.0,utp,2021-05-31 17:00:00,2021,5,31,17
36.0,38.0,15.0,46.0,1255.0,112.0,17.0,utp,2021-05-31 18:00:00,2021,5,31,18
32.0,39.0,16.0,45.0,1259.0,118.0,11.0,utp,2021-05-31 19:00:00,2021,5,31,19
31.0,39.0,16.0,45.0,1254.0,100.0,11.0,utp,2021-05-31 20:00:00,2021,5,31,20
26.0,38.0,14.0,46.0,1251.0,83.0,,utp,2021-05-31 21:00:00,2021,5,31,21
17.0,34.0,14.0,47.0,1249.0,83.0,,utp,2021-05-31 22:00:00,2021,5,31,22
16.0,30.0,12.0,48.0,1247.0,,,utp,2021-05-31 23:00:00,2021,5,31,23
17.0,27.0,10.0,48.0,1235.0,,,utp,2021-06-01 00:00:00,2021,6,1,0
18.0,24.0,9.0,48.0,1236.0,84.0,46.0,utp,2021-06-01 01:00:00,2021,6,1,1
18.0,22.0,8.0,48.0,1242.0,83.0,6.0,utp,2021-06-01 02:00:00,2021,6,1,2
16.0,20.0,9.0,48.0,1244.0,81.0,9.0,utp,2021-06-01 03:00:00,2021,6,1,3
16.0,18.0,8.0,47.0,1240.0,89.0,8.0,utp,2021-06-01 04:00:00,2021,6,1,4
11.0,16.0,13.0,46.0,1233.0,84.0,5.0,utp,2021-06-01 05:00:00,2021,6,1,5
10.0,15.0,14.0,45.0,1224.0,85.0,62.0,utp,2021-06-01 06:00:00,2021,6,1,6
8.0,14.0,16.0,45.0,1213.0,84.0,5.0,utp,2021-06-01 07:00:00,2021,6,1,7
5.0,13.0,21.0,48.0,1198.0,49.0,5.0,utp,2021-06-01 08:00:00,2021,6,1,8
11.0,12.0,17.0,50.0,1194.0,42.0,4.0,utp,2021-06-01 09:00:00,2021,6,1,9
18.0,12.0,13.0,51.0,1196.0,61.0,,utp,2021-06-01 10:00:00,2021,6,1,10
21.0,13.0,12.0,52.0,1195.0,24.0,,utp,2021-06-01 11:00:00,2021,6,1,11
32.0,15.0,8.0,52.0,1198.0,83.0,,utp,2021-06-01 12:00:00,2021,6,1,12
32.0,17.0,9.0,52.0,1198.0,117.0,30.0,utp,2021-06-01 13:00:00,2021,6,1,13
35.0,20.0,10.0,51.0,1190.0,123.0,25.0,utp,2021-06-01 14:00:00,2021,6,1,14
37.0,24.0,10.0,49.0,1184.0,125.0,16.0,utp,2021-06-01 15:00:00,2021,6,1,15
37.0,28.0,11.0,46.0,1183.0,113.0,15.0,utp,2021-06-01 16:00:00,2021,6,1,16
,30.0,,44.0,1175.0,113.0,15.0,utp,2021-06-01 17:00:00,2021,6,1,17
35.0,33.0,13.0,42.0,1173.0,118.0,18.0,utp,2021-06-01 18:00:00,2021,6,1,18
28.0,34.0,17.0,42.0,1173.0,91.0,,utp,2021-06-01 19:00:00,2021,6,1,19
,34.0,,42.0,1174.0,91.0,,utp,2021-06-01 20:00:00,2021,6,1,20
16.0,31.0,22.0,48.0,1176.0,,,utp,2021-06-01 21:00:00,2021,6,1,21
,,,,1182.0,,,utp,2021-06-01 22:00:00,2021,6,1,22
10.0,,20.0,,1187.0,,,utp,2021-06-01 23:00:00,2021,6,1,23
9.0,,16.0,,1190.0,86.0,4.0,utp,2021-06-02 00:00:00,2021,6,2,0
,,,,1203.0,86.0,4.0,utp,2021-06-02 01:00:00,2021,6,2,1
,,,,1209.0,,,utp,2021-06-02 02:00:00,2021,6,2,2
8.0,,13.0,,1211.0,,,utp,2021-06-02 03:00:00,2021,6,2,3
9.0,,12.0,,1214.0,91.0,7.0,utp,2021-06-02 04:00:00,2021,6,2,4
,,,,1226.0,91.0,7.0,utp,2021-06-02 05:00:00,2021,6,2,5
,,,,,,,utp,2021-06-02 06:00:00,2021,6,2,6
11.0,,11.0,,,,,utp,2021-06-02 07:00:00,2021,6,2,7
5.0,,21.0,,,86.0,35.0,utp,2021-06-02 08:00:00,2021,6,2,8
10.0,,18.0,,,49.0,35.0,utp,2021-06-02 09:00:00,2021,6,2,9
17.0,10.0,12.0,57.0,,73.0,7.0,utp,2021-06-02 10:00:00,2021,6,2,10
20.0,12.0,12.0,56.0,,57.0,,utp,2021-06-02 11:00:00,2021,6,2,11
